PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Prediction
3.3701206753113424,-0.39970369621711477,-0.5227781788476938,0.5433680499399353,-1.1674976567227435,-0.46618062144791045,0.6821535541992201,-0.4038377255883002,0.2710203716394245,0.9991816052691376,0
-4.347703558680123,0.6430478927225034,-1.292988800906339,1.3508409860184065,-0.04853228357489197,0.22810786939301225,-1.2005358997108662,-0.9668071271750783,1.4623692820062724,-0.11145856489205583,1
-7.767834531804491,-0.25265982457079744,-1.4608688749757277,0.32551658566940733,1.236851930615429,0.46466668618658113,0.07123675765198238,0.21780610202033643,-0.2624258926072851,0.49954145733295485,0
-7.687710026163616,-0.33003385511304867,-1.4356915489831734,0.3870003623494178,1.0775926152208146,0.6140667548360716,0.10452230806374857,0.2831384535801236,-0.14265470623831902,0.36033174393188594,0
-3.4711560598480715,0.7582617705845975,-1.8943419385925202,1.4997591662400722,-0.26496115580409213,0.39558666335584486,-1.2938376525353144,-0.6513144835160575,1.1675226321023717,-0.16574552778235818,1
0.04739342635079678,-1.0892142113292949,1.143731795034523,-2.2681455275891724,2.017122689867368,0.5427628314489008,-0.7185818746999342,-0.9038883351899207,0.36019252814523345,0.28386038283101267,0
-3.9431169599724063,-0.3187514116650514,2.647961211942639,-3.0398496776301367,2.225279635730847,1.459300150551541,-1.0692398791393043,-0.7341678277680517,0.7373623259151477,0.955564182908096,0
7.26742400868735,-0.45437873900969356,9.103407258433831,-6.630726652861509,0.10504375740186521,0.3862394201227516,-0.9385382298211407,-1.848102714563277,2.1673994050843315,-0.1035843198601867,0
0.7349818082958467,-0.4625969903424978,-1.9246346341240645,2.3849449086651284,-0.7938020998908855,0.0927455175563503,-1.8548826193527197,-0.18310410171771732,0.24767426844876259,-0.19669983620020404,1
2.1906838939039552,-0.332251856023858,4.739172218724908,-3.0206889223472504,-0.7459171203457874,-0.19426143400078566,0.350066000023796,-1.366216241652573,1.4067056767007353,-0.6716159549591038,0
20.204524898201207,-1.2111510401588064,12.579207531524863,-8.471038441303307,-6.634097310011841,-3.3147697902303612,5.997576499865184,1.6335355239629132,-0.703011111241157,-0.2080230906768709,0
3.3701206753113424,-0.39970369621711477,-0.5227781788476938,0.5433680499399353,-1.1674976567227435,-0.46618062144791045,0.6821535541992201,-0.4038377255883002,0.2710203716394245,0.9991816052691376,0
-6.7676078258557135,-0.008523146067575248,-0.5898672804217676,-0.05949681150013284,1.58607841499415,0.42841563762116763,0.7919144820573709,0.7360806689914408,-0.27703120586720487,0.607356200549665,0
-6.058296684199908,-0.28093486405571066,-0.4525375426429948,0.07369617918155189,0.5600025392418977,0.6538585874993436,0.09201450384264159,0.545157080286923,-0.6361271223475523,-0.3563989658402794,0
-3.480038527474,-1.0528083125586305,0.044755943657840296,-0.6422115707200209,-0.617366345933319,-0.10156785780330811,0.7521928358474055,0.014459865257024227,-0.0007089978788630981,-0.11517350172955239,0
20.774344203906082,-1.2554459269494755,4.614818882163635,-1.7931254451451935,-14.447555218457785,-7.055991052863343,2.942546520532106,-1.9685199114388274,-0.31969299039235466,-2.7835302670595055,0
-2.2682647206321214,-0.8447255513039494,-1.2944418169479392,0.5494722274713504,0.5340079421932973,1.2660099838709278,0.6088310976222886,-0.42101961434103524,0.1661994456696713,0.5603624042799699,0
-1.4618180858368057,0.696192658527213,-0.2742039164492312,2.037739228160639,0.5317164715845071,-0.9089469141031143,-2.170178039696727,0.7978197482670129,-1.6403901122088054,0.44836244307176465,0
-7.393780288700361,-0.34134716450477764,-1.7091274947618553,0.7889841152453007,0.42458857786072796,0.26379638944735473,-0.20741547723196277,-0.21044814415841054,0.21968153029188592,0.3030572383585007,1
2.4090297799665303,0.6380964412560861,3.5895400200303547,-1.5571397935711713,0.32468149419393844,-1.0366580693742988,-0.15287852011010192,0.2872616208767743,-0.895930248514691,2.0171874823670684,0
-1.9196698197171065,0.6430719456320423,-0.34016656335041867,1.940869618034002,0.3918431528763812,-0.7558193352642909,-1.9694454978068325,0.8022098474859233,-1.6631878380105942,0.47803283049513884,0
-6.7398464124212465,-0.7311013973722974,-1.7728727422925494,0.4137122003684038,1.095928166531966,0.5481294055384679,0.33658427309654193,-0.018891557183705453,0.07529463528586931,0.5321654225126838,0
10.713200481349224,0.14489752056252111,5.030703023557685,-1.455279941592381,-1.1630883768739997,1.0630760207896004,2.5575219719066813,-0.3310607002357028,0.4819343198783872,0.737214965863819,0
-7.687710026163616,-0.33003385511304867,-1.4356915489831734,0.3870003623494178,1.0775926152208146,0.6140667548360716,0.10452230806374857,0.2831384535801236,-0.14265470623831902,0.36033174393188594,0
-7.767834531804491,-0.25265982457079744,-1.4608688749757277,0.32551658566940733,1.236851930615429,0.46466668618658113,0.07123675765198238,0.21780610202033643,-0.2624258926072851,0.49954145733295485,0
-4.5393586516264,-0.07785769921702929,-2.5692610930657342,1.357478897987783,-0.08369715354227615,-0.0040259986275300915,-0.9054598657337313,-0.6635239564740646,1.0008070883347182,-0.46093177702639304,1
-5.2315127618443,0.5935127736037374,-1.932775792256744,0.5106358041978195,0.5436689789297164,-0.2538894601032746,-0.5427760808975982,-0.556187160371716,0.33669411746924316,-0.17077569534166384,1
-1.551632130548514,-0.06632625193132625,4.434248059480387,-3.6253760988892263,3.176843037339125,2.043810799385184,-1.899254386094603,-1.076308391786857,1.0727504445194604,1.0717782502357631,0
-2.2682647206321214,-0.8447255513039494,-1.2944418169479392,0.5494722274713504,0.5340079421932973,1.2660099838709278,0.6088310976222886,-0.42101961434103524,0.1661994456696713,0.5603624042799699,0
-1.4618180858368057,0.696192658527213,-0.2742039164492312,2.037739228160639,0.5317164715845071,-0.9089469141031143,-2.170178039696727,0.7978197482670129,-1.6403901122088054,0.44836244307176465,0
-6.4956947862307475,-0.45291954483282276,-1.6661655659826216,0.5623213959668231,0.8631896077569657,0.24805891733916072,-0.6337786495625584,-0.08284443686272859,0.07111886585362763,-0.40957665107637947,1
2.4090297799665303,0.6380964412560861,3.5895400200303547,-1.5571397935711713,0.32468149419393844,-1.0366580693742988,-0.15287852011010192,0.2872616208767743,-0.895930248514691,2.0171874823670684,0
-1.9196698197171065,0.6430719456320423,-0.34016656335041867,1.940869618034002,0.3918431528763812,-0.7558193352642909,-1.9694454978068325,0.8022098474859233,-1.6631878380105942,0.47803283049513884,0
-5.276803080000692,0.72918638611576,-2.1366521481830723,0.5949263950191029,0.4713052127199137,0.07612572980572782,-0.6797923957815378,-0.49982865379800306,0.44749973467117277,0.22194314098040147,1
10.713200481349224,0.14489752056252111,5.030703023557685,-1.455279941592381,-1.1630883768739997,1.0630760207896004,2.5575219719066813,-0.3310607002357028,0.4819343198783872,0.737214965863819,0
-7.48822623245809,-0.22140464585805703,-1.6900561532829377,0.6215350912048583,0.7600568969145834,0.20806408762528808,0.014063586680309548,-0.1704658620426452,0.06142564228484213,0.29835780822746444,1
2.731379772832678,-0.1702268563980479,0.273719363646927,0.7356903235415091,-2.0307908499385507,-1.034766716002711,-1.1158311955531586,-0.7398537758989421,0.7649854589464541,1.9858405296264445,0
8.264046678610498,0.661270608266429,-2.8327156852101973,4.519267780078093,-3.0292320769179812,-5.490170222863145,-5.3488866154685075,-4.974569872753365,8.04719586914361,-1.5771287156227636,1
-4.295174189680388,-0.21993361631259167,-0.41230210273247114,-0.7740873920211905,-0.5312741400080746,-0.47687160760812647,0.08194924200985927,-0.5989118211125578,-0.11105968312962432,0.5232204818304943,0
-4.495220364203031,-0.4679733044204803,0.5191152932855154,-1.1252518219477747,-0.7890303075321131,-0.09268450859918995,0.42067455032715045,-0.3221939124111113,0.17649903607288348,-0.20863914528055016,0
-3.4246033916938337,-0.604012558964878,-0.2594139850000151,-0.38665349308009356,-0.8919480595471936,-0.41060939784714673,0.013511239192085129,0.34107889683017967,0.01143182863590273,0.5392240644747739,0
-6.2838034444713475,0.022966939568488838,-0.26502301683586565,0.22437975639552857,1.0252672884879994,0.6561325468001039,0.7234716680262029,0.7320320282738256,-0.2679477036371235,1.1851045333472678,0
-7.33061766648368,-0.19418666663716433,-1.0337171033003552,0.2986338837631781,1.7391833635220475,0.35910185300150843,0.10563435741511834,0.23983934558733178,-0.44853449975380283,0.3444543199619681,0
-5.882530060281876,0.06997466733869748,-1.8446677555735995,0.9676661906121828,1.2445369599054068,0.25564294882286925,-0.1746542064984302,-0.17926978281105768,0.5998816170308654,0.2630530024904331,1
-7.468278190006991,-0.20735825647289505,-1.6437653602992817,0.890686828063296,0.6685575893957374,0.5836879801835609,-0.16103360730289168,-0.016388512128660007,0.12500379965929723,0.12890776886723995,1
-6.337643628272903,0.0409461153225629,-0.2558388259420134,0.2354216740788439,1.0198215140046518,0.6532030538212943,0.746665473684088,0.724490947092493,-0.2503928201992433,1.1916850383471727,0
-6.498659825819673,-0.4289892489288431,-0.2320463859515922,-0.4907117733599645,0.21058564049474843,0.47839497232036304,0.6362064334682743,0.09847247235213283,0.2039452589959736,0.05465721137665236,0
-6.4436465861252135,-0.4724825895018545,-1.0328329836424406,0.5026350822997856,-0.20319813618606364,-0.28859689536340705,0.19088178021789584,-0.08182766776450258,0.15539316525440847,0.378751020822838,0
-1.848228629795719,-0.21628865364680472,-1.9196990777524865,1.0623471512176286,0.06674002124799171,-0.22303989128170595,-2.642632461198496,-0.5968637219083628,0.2562803318026549,-0.8125816616251038,1
-4.066064223327353,-0.571096733826382,0.26402426487033614,-0.8820134335247367,-0.5975096047737344,0.32333553403113685,0.8784133562819526,0.3628115159693549,-0.219442885471467,0.19356433254137395,0
11.180108526507933,3.2046011815162565,0.30982177798530075,7.726799023068561,-0.3198681428778973,1.6646027043203335,-0.6427221331368392,-0.30908291518078185,1.5375985180940535,-1.3852962704206504,1
-7.192589992688286,-0.3121910523260257,-1.0249005906840887,0.25584534704211875,0.31569316553224586,0.5664744052326539,0.4553390357414532,0.09579780034668706,0.0027027158508463748,0.4274065414683286,0
-7.054552036512784,-0.4313300040130465,-0.9577556246184978,-0.06006552767182565,0.8781282581437491,0.2815683085085898,0.16314020453348704,0.08274262846038741,-0.14359824113811306,0.2087663400293578,0
10.68096847179546,-1.3563917517472532,5.55824580075799,-4.322263782601425,-6.490587964296941,-0.19924197104721472,2.4333129744559288,0.7957575202464928,-1.8596087911364798,1.7923145039006474,0
-0.11890736802586475,-0.4458150619416077,3.836485794584834,-3.472897052388946,-1.8110456909679866,-0.6505361696024502,1.7754513964241894,-0.753467487896579,0.7043387075557598,-0.7354396713255672,0
-6.768198729207664,-0.27082264350147145,-0.8843943048323631,0.42412849305697026,1.4110850599803992,1.1410512914407422,-0.8570605528830052,1.1593643646726413,-1.7835036857744926,-1.6009881591364457,0
-0.6934752483345993,-1.3622371016436399,0.7430766990575519,-2.0569050393853003,-2.340207580418068,-0.5915167249570541,1.9829229834660174,-0.6060095303462726,0.8803866333530498,-0.978503942620659,0
-5.761587996072013,-0.039210385433966696,-1.4237803169535348,0.8085273871927113,0.3767026732237577,0.16647526138811544,-0.50318752507137,-0.6450660285254789,0.8417096777305253,0.21972357887647112,1
-7.587201639294531,-0.2441945285736709,-1.368497718817935,0.2613581029100202,0.9995116076030887,0.6067091842366678,0.16285805598453235,0.2646501936471562,-0.4054245605980268,0.2883525436725342,0
-7.723233522061773,-0.27538884600647606,-1.3650027978990558,0.2889823285092054,1.1615431265652618,0.4382301417584412,0.1264176028179245,0.15262558518031646,-0.3297657812356087,0.48964666540082674,0
-7.5736561318768185,-0.12739846825438467,-1.513600789500347,0.8004141483344785,0.6375243858319101,0.44743135505538545,0.07650717225450687,-0.04173805851146515,-0.24090533183371812,0.4347875129617315,1
2.3174671976017525,0.09135063276840215,8.677047549546549,-6.85431514509674,0.4838445008144945,1.5015324318837633,2.761819654610603,-1.2873647913197086,1.8802003517123806,-0.5488619373086208,0
-7.3502492048695425,-0.23217006488424483,-1.673825052532951,0.8047201664992775,0.6977805102216643,0.31048164187807453,-0.19252920175489532,-0.13564605094616827,0.15843091143990728,0.1440875040656134,1
-7.599677973087923,-0.3732581309551982,-1.215075408416149,0.21950759423903313,0.82114967154442,0.5546400748233583,0.1668242585936043,0.15195215165441844,-0.002579522364093569,0.1398378611461971,0
16.200692615222657,4.2546865099483115,0.26429992529663,8.44328991632543,0.013193182092197263,3.735592399903377,-0.7773564166689233,0.40686601620204343,0.9867943655142741,-1.4098415175992203,1
-1.2403255938088023,-0.30199898383358936,5.487817552001576,-4.573123203977054,-0.13342617439333895,1.1004255095786153,2.5363267044901927,-0.7063711848022902,1.473051054077779,-0.4959248184915182,0
-3.328171628120379,-0.31240482198295005,3.247726520665032,-2.7281319048377637,-0.3988041681190129,0.8345078068817766,2.08235350457203,-0.26467522265859544,0.8130310549812897,-0.1439411555554126,0
-6.889631704571645,-0.04221168121071896,-1.1168073891151993,0.8377816978984156,1.0490793245688006,0.9014871903702893,-0.15331145795307263,0.48739280019155284,-0.7794024219417038,-0.20084253351281375,0
19.379371694672056,-0.9904151960883237,13.135425426598259,-8.030927842271423,-10.669840042640912,-0.974529335678069,8.841621713814028,2.4050829694276916,-2.1870601460077452,2.523377324312713,0
-2.0183105635857896,0.9156911864848036,-1.4340545187891065,1.8929549229740854,0.08148626763326429,0.1220843761821097,-0.5263617782898317,-1.247070497562687,0.10820127187499652,0.028633330679140218,1
-4.256092248949866,-0.6045975545624093,-0.2213269392301097,-0.69598968336659,-0.6060769559586724,-0.14478186641361615,-0.24869034421654246,0.2743371281031586,-0.2857978657709573,-0.11395526798815593,0
-7.642769763020709,-0.19166760861514043,-1.3390308266013737,0.31086399247233715,0.9597521453789406,0.502046324598562,0.04476604840497913,0.2620866257949395,-0.4125311195621745,0.28651383788389123,0
-7.723233522061773,-0.27538884600647606,-1.3650027978990558,0.2889823285092054,1.1615431265652618,0.4382301417584412,0.1264176028179245,0.15262558518031646,-0.3297657812356087,0.48964666540082674,0
-3.3510077253493775,-0.3703638553033003,0.10449097249406772,-0.18370595783140803,0.09803798646132797,-0.4700973113027387,-0.45147336304619107,0.25777749540343864,-0.22889953532201557,0.1536369654568179,0
2.033232793988655,0.1951614015318022,-1.850990179852958,2.741861552655731,-2.458189578428069,-1.2653071985067712,-1.9920048763218359,-2.540630339394786,3.566461479666037,-0.27351330327376583,1
-4.871964623659717,-0.021348692427161687,-0.7156244709618973,1.1208008723398286,0.2553053383298976,0.45850814372508136,-0.33041830327836563,0.771744840116854,-0.45767633705067395,0.5073710706066443,0
26.103151586630773,-0.5581360391610015,19.06610635848445,-10.982821589646532,-13.899263668402133,-1.302198668331948,12.965991218354741,3.3369871912336317,-2.3453698003893653,2.3637877119690556,0
-6.163303700131523,-0.4289984004410495,-0.6307406997709398,-0.1407606441932238,0.04196250404165003,0.2777023574479709,0.34897752841955554,0.11197319448480413,-0.0311127099378486,0.17503333397523205,0
-7.267756982995508,-0.36885112835067724,-1.115239194722377,0.1635013003427003,0.5633082646062951,0.4143345733859193,0.21746297420408214,0.07849056072340076,-0.03202289564383242,0.4222080861175377,0
4.101464513220394,-0.5260304480762376,-1.6392468335095423,2.5748649943713184,-0.6501444523178785,1.3050446292511277,1.797029881700461,-0.45499357779262917,0.4966917236995757,0.2144134115235712,1
-5.802357514269289,-0.5884300681475263,-0.9167456024667554,-0.24742408032962224,-0.2912122347800009,0.05759223778722671,0.5248216729978334,0.07244133497297994,-0.13324808751490938,-0.049877057069089216,0
